((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 28, 38))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 28, 42))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 28, 47))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 28, 52))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 28, 57))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 2))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 7))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 11))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 15))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 18))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 22))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 25))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 28))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 31))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 35))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 39))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 43))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 47))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 51))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 55))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 29, 59))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 31, 30))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 31, 56))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 32, 17))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 32, 43))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 33, 8))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 33, 33))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 34, 3))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 34, 23))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 34, 47))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 35, 19))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 35, 51))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 36, 22))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 36, 34))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 36, 57))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 37, 21))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 37, 48))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 41, 45))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 42, 13))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 42, 41))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 43, 5))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 43, 33))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 44, 2))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 44, 26))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 45, 16))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 45, 41))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 46, 36))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 47))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 47, 32))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 47, 55))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 48, 19))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 48, 44))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 49, 13))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 49, 44))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 50, 4))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 51, 5))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 51, 32))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 52, 1))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 52, 33))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 53))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 53, 32))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 53, 53))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 54, 18))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 54, 47))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 55, 15))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 55, 32))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 56, 45))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 57, 24))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 57, 57))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 58, 12))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 58, 29))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 59, 13))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 59, 18))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 59, 24))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 11, 59, 38))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 26, 16, 817000))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 26, 26, 829000))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 26, 35))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 26, 45))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 26, 50))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 26, 55))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 2))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 7))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 12))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 17))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 22))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 27))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 34))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 40))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 46))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 27, 52))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 28, 1))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 28, 9))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 28, 26))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 28, 35))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 28, 41))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 28, 48))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 28, 55))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 28, 59))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 3))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 8))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 12))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 17))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 23))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 30))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 39))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 44))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 50))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 29, 56))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 30, 5))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 30, 12))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 30, 18))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 30, 24))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 30, 33))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 30, 44))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 30, 54))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 31, 1))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 31, 9))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 31, 17))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 31, 25))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 31, 31))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 31, 38))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 31, 43))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 31, 49))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 31, 57))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 32, 5))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 32, 10))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 32, 17))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 32, 23))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 32, 29))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 32, 36))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 32, 42))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 32, 50))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 33, 24))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 33, 31))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 33, 36))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 33, 41))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 33, 47))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 33, 52))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 33, 57))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 34, 2))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 34, 8))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 34, 15))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 34, 41))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 34, 46))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 34, 52))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 34, 58))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 35, 5))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 35, 12))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 35, 18))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 35, 24))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 35, 28))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 35, 33))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 35, 40))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 36, 6))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 36, 13))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 36, 24))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 36, 31))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 36, 46))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 38, 46))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 38, 55))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 1))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 7))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 12))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 17))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 22))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 32))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 38))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 46))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 52))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 39, 58))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 40, 4))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 40, 12))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 40, 39))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 40, 45))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 40, 50))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 40, 56))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 41, 14))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 41, 21))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 41, 28))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 41, 34))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 41, 39))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 41, 45))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 41, 51))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 42, 24))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 42, 32))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 42, 38))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 42, 43))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 42, 49))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 42, 54))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 5))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 10))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 15))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 20))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 27))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 33))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 37))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 43))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 49))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 43, 59))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 44, 4))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 44, 14))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 44, 21))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 44, 36))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 44, 45))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 44, 50))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 45, 3))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 45, 13))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 45, 23))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 45, 28))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 45, 33))
