((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 52, 22))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 52, 27))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 52, 32))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 52, 38))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 52, 44))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 52, 50))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 10))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 18))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 22))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 25))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 28))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 31))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 33))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 35))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 38))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 41))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 44))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 48))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 51))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 54))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 53, 57))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 3))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 6))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 9))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 12))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 16))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 20))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 24))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 33))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 36))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 42))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 45))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 48))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 54, 52))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 4))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 7))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 11))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 15))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 19))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 23))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 29))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 34))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 39))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 43))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 47))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 50))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 53))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 56))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 55, 59))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 2))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 5))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 8))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 11))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 14))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 17))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 20))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 24))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 29))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 35))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 40))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 45))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 51))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 56, 57))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 1))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 6))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 10))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 14))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 22))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 29))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 35))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 42))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 48))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 57, 58))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 58, 4))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 58, 8))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 58, 14))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 58, 25))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 59, 7))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 59, 17))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 59, 28))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 59, 41))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 8, 59, 51))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 0, 1))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 0, 9))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 0, 16))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 0, 22))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 0, 28))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 0, 35))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 0, 45))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 0, 58))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 7))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 18))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 25))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 32))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 36))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 40))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 44))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 48))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 53))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 1, 57))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 1))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 6))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 12))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 17))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 29))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 33))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 39))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 43))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 48))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 53))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 2, 58))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 2))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 6))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 11))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 15))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 20))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 25))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 30))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 36))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 45))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 51))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 3, 57))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 2))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 7))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 12))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 18))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 25))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 31))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 34))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 37))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 41))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 45))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 49))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 53))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 4, 57))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 2))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 6))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 10))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 14))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 19))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 23))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 27))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 31))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 36))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 40))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 44))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 5, 49))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 6, 11))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 6, 21))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 6, 32))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 6, 41))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 6, 50))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 7))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 7, 10))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 7, 53))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 8))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 8, 7))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 8, 17))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 8, 27))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 8, 35))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 8, 44))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 8, 51))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 9, 1))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 9, 18))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 9, 26))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 10, 46))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 10, 52))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 10, 57))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 11, 2))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 11, 9))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 11, 14))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 13, 28))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 13, 35))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 13, 43))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 13, 50))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 13, 58))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 14, 7))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 14, 12))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 14, 17))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 14, 23))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 14, 31))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 14, 40))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 14, 50))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 14, 56))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 15, 4))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 15, 12))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 15, 19))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 15, 27))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 15, 56))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 1))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 6))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 10))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 14))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 19))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 23))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 27))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 31))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 35))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 39))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 43))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 47))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 51))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 16, 56))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 17, 1))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 17, 5))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 17, 9))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 17, 13))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 17, 17))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 17, 21))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 17, 25))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 17, 30))
((8252657277, 412461683, 0), 'Avinguda de la República Argentina', 51.479526238530966, datetime.datetime(2026, 1, 4, 9, 17, 35))
